0.0577, 0.563988, -0.0363745, 0.600363
0.0578, 0.563918, -0.0364409, 0.600359
0.0579, 0.563848, -0.0365072, 0.600355
0.058, 0.563778, -0.0365735, 0.600352
0.0581, 0.563708, -0.0366398, 0.600348
0.0582, 0.563638, -0.0367061, 0.600344
0.0583, 0.563568, -0.0367724, 0.600341
0.0584, 0.563498, -0.0368386, 0.600337
0.0585, 0.563428, -0.0369048, 0.600333
0.0586, 0.563359, -0.036971, 0.60033
0.0587, 0.563289, -0.0370372, 0.600326
0.0588, 0.563219, -0.0371034, 0.600322
0.0589, 0.563149, -0.0371695, 0.600318
0.059, 0.563079, -0.0372356, 0.600315
0.0591, 0.563009, -0.0373017, 0.600311
0.0592, 0.562939, -0.0373678, 0.600307
0.0593, 0.56287, -0.0374338, 0.600303
0.0594, 0.5628, -0.0374999, 0.6003
0.0595, 0.56273, -0.0375659, 0.600296
0.0596, 0.56266, -0.0376319, 0.600292
0.0597, 0.562591, -0.0376979, 0.600288
0.0598, 0.562521, -0.0377638, 0.600285
0.0599, 0.562451, -0.0378297, 0.600281
0.06, 0.562381, -0.0378956, 0.600277
0.0601, 0.562312, -0.0379615, 0.600273
0.0602, 0.562242, -0.0380274, 0.600269
0.0603, 0.562172, -0.0380933, 0.600266
0.0604, 0.562103, -0.0381591, 0.600262
0.0605, 0.562033, -0.0382249, 0.600258
0.0606, 0.561964, -0.0382907, 0.600254
0.0607, 0.561894, -0.0383564, 0.60025
0.0608, 0.561824, -0.0384222, 0.600247
0.0609, 0.561755, -0.0384879, 0.600243
0.061, 0.561685, -0.0385536, 0.600239
0.0611, 0.561616, -0.0386193, 0.600235
0.0612, 0.561546, -0.038685, 0.600231
0.0613, 0.561477, -0.0387506, 0.600227
0.0614, 0.561407, -0.0388162, 0.600223
0.0615, 0.561338, -0.0388818, 0.600219
0.0616, 0.561268, -0.0389474, 0.600216
0.0617, 0.561199, -0.039013, 0.600212
0.0618, 0.561129, -0.0390785, 0.600208
0.0619, 0.56106, -0.039144, 0.600204
0.062, 0.56099, -0.0392095, 0.6002
0.0621, 0.560921, -0.039275, 0.600196
0.0622, 0.560852, -0.0393404, 0.600192
0.0623, 0.560782, -0.0394059, 0.600188
0.0624, 0.560713, -0.0394713, 0.600184
0.0625, 0.560644, -0.0395367, 0.60018
0.0626, 0.560574, -0.0396021, 0.600176
0.0627, 0.560505, -0.0396674, 0.600172
0.0628, 0.560436, -0.0397327, 0.600168
0.0629, 0.560366, -0.0397981, 0.600164
0.063, 0.560297, -0.0398633, 0.60016
0.0631, 0.560228, -0.0399286, 0.600156
0.0632, 0.560158, -0.0399939, 0.600152
0.0633, 0.560089, -0.0400591, 0.600148
0.0634, 0.56002, -0.0401243, 0.600144
0.0635, 0.559951, -0.0401895, 0.60014
0.0636, 0.559882, -0.0402547, 0.600136
0.0637, 0.559812, -0.0403198, 0.600132
0.0638, 0.559743, -0.0403849, 0.600128
0.0639, 0.559674, -0.04045, 0.600124
0.064, 0.559605, -0.0405151, 0.60012
0.0641, 0.559536, -0.0405802, 0.600116
0.0642, 0.559467, -0.0406452, 0.600112
0.0643, 0.559398, -0.0407103, 0.600108
0.0644, 0.559329, -0.0407753, 0.600104
0.0645, 0.55926, -0.0408403, 0.6001
0.0646, 0.55919, -0.0409052, 0.600096
0.0647, 0.559121, -0.0409702, 0.600092
0.0648, 0.559052, -0.0410351, 0.600087
0.0649, 0.558983, -0.0411, 0.600083
0.065, 0.558914, -0.0411649, 0.600079
0.0651, 0.558845, -0.0412297, 0.600075
0.0652, 0.558776, -0.0412946, 0.600071
0.0653, 0.558707, -0.0413594, 0.600067
0.0654, 0.558639, -0.0414242, 0.600063
0.0655, 0.55857, -0.041489, 0.600059
0.0656, 0.558501, -0.0415537, 0.600054
0.0657, 0.558432, -0.0416184, 0.60005
0.0658, 0.558363, -0.0416832, 0.600046
0.0659, 0.558294, -0.0417479, 0.600042
0.066, 0.558225, -0.0418125, 0.600038
0.0661, 0.558156, -0.0418772, 0.600034
0.0662, 0.558088, -0.0419418, 0.600029
0.0663, 0.558019, -0.0420064, 0.600025
0.0664, 0.55795, -0.042071, 0.600021
0.0665, 0.557881, -0.0421356, 0.600017
0.0666, 0.557812, -0.0422002, 0.600013
0.0667, 0.557744, -0.0422647, 0.600008
0.0668, 0.557675, -0.0423292, 0.600004
0.0669, 0.557606, -0.0423937, 0.6
0.067, 0.557537, -0.0424582, 0.599996
0.0671, 0.557469, -0.0425226, 0.599991
0.0672, 0.5574, -0.042587, 0.599987
0.0673, 0.557331, -0.0426514, 0.599983
0.0674, 0.557263, -0.0427158, 0.599979
0.0675, 0.557194, -0.0427802, 0.599974
0.0676, 0.557125, -0.0428445, 0.59997
0.0677, 0.557057, -0.0429089, 0.599966
0.0678, 0.556988, -0.0429732, 0.599961
0.0679, 0.55692, -0.0430375, 0.599957
0.068, 0.556851, -0.0431017, 0.599953
0.0681, 0.556782, -0.043166, 0.599948
0.0682, 0.556714, -0.0432302, 0.599944
0.0683, 0.556645, -0.0432944, 0.59994
0.0684, 0.556577, -0.0433586, 0.599935
0.0685, 0.556508, -0.0434227, 0.599931
0.0686, 0.55644, -0.0434869, 0.599927
0.0687, 0.556371, -0.043551, 0.599922
0.0688, 0.556303, -0.0436151, 0.599918
0.0689, 0.556234, -0.0436792, 0.599914
0.069, 0.556166, -0.0437433, 0.599909
0.0691, 0.556098, -0.0438073, 0.599905
0.0692, 0.556029, -0.0438713, 0.599901
0.0693, 0.555961, -0.0439353, 0.599896
0.0694, 0.555892, -0.0439993, 0.599892
0.0695, 0.555824, -0.0440633, 0.599887
0.0696, 0.555756, -0.0441272, 0.599883
0.0697, 0.555687, -0.0441911, 0.599878
0.0698, 0.555619, -0.044255, 0.599874
0.0699, 0.555551, -0.0443189, 0.59987
0.07, 0.555482, -0.0443827, 0.599865
0.0701, 0.555414, -0.0444466, 0.599861
0.0702, 0.555346, -0.0445104, 0.599856
0.0703, 0.555278, -0.0445742, 0.599852
0.0704, 0.555209, -0.044638, 0.599847
0.0705, 0.555141, -0.0447017, 0.599843
0.0706, 0.555073, -0.0447654, 0.599838
0.0707, 0.555005, -0.0448292, 0.599834
0.0708, 0.554937, -0.0448929, 0.599829
0.0709, 0.554868, -0.0449565, 0.599825
0.071, 0.5548, -0.0450202, 0.59982
0.0711, 0.554732, -0.0450838, 0.599816
0.0712, 0.554664, -0.0451474, 0.599811
0.0713, 0.554596, -0.045211, 0.599807
0.0714, 0.554528, -0.0452746, 0.599802
0.0715, 0.55446, -0.0453381, 0.599798
0.0716, 0.554392, -0.0454017, 0.599793
0.0717, 0.554324, -0.0454652, 0.599789
0.0718, 0.554256, -0.0455287, 0.599784
0.0719, 0.554188, -0.0455921, 0.59978
0.072, 0.55412, -0.0456556, 0.599775
0.0721, 0.554052, -0.045719, 0.599771
0.0722, 0.553984, -0.0457824, 0.599766
0.0723, 0.553916, -0.0458458, 0.599761
0.0724, 0.553848, -0.0459092, 0.599757
0.0725, 0.55378, -0.0459725, 0.599752
0.0726, 0.553712, -0.0460358, 0.599748
0.0727, 0.553644, -0.0460991, 0.599743
0.0728, 0.553576, -0.0461624, 0.599738
0.0729, 0.553508, -0.0462257, 0.599734
0.073, 0.55344, -0.0462889, 0.599729
0.0731, 0.553372, -0.0463522, 0.599724
0.0732, 0.553304, -0.0464154, 0.59972
0.0733, 0.553237, -0.0464786, 0.599715
0.0734, 0.553169, -0.0465417, 0.599711
0.0735, 0.553101, -0.0466049, 0.599706
0.0736, 0.553033, -0.046668, 0.599701
0.0737, 0.552965, -0.0467311, 0.599697
0.0738, 0.552898, -0.0467942, 0.599692
0.0739, 0.55283, -0.0468572, 0.599687
0.074, 0.552762, -0.0469203, 0.599682
0.0741, 0.552694, -0.0469833, 0.599678
0.0742, 0.552627, -0.0470463, 0.599673
0.0743, 0.552559, -0.0471093, 0.599668
0.0744, 0.552491, -0.0471722, 0.599664
0.0745, 0.552424, -0.0472352, 0.599659
0.0746, 0.552356, -0.0472981, 0.599654
0.0747, 0.552288, -0.047361, 0.599649
0.0748, 0.552221, -0.0474239, 0.599645
0.0749, 0.552153, -0.0474867, 0.59964
0.075, 0.552086, -0.0475496, 0.599635
0.0751, 0.552018, -0.0476124, 0.59963
0.0752, 0.55195, -0.0476752, 0.599626
0.0753, 0.551883, -0.0477379, 0.599621
0.0754, 0.551815, -0.0478007, 0.599616
0.0755, 0.551748, -0.0478634, 0.599611
0.0756, 0.55168, -0.0479261, 0.599607
0.0757, 0.551613, -0.0479888, 0.599602
0.0758, 0.551545, -0.0480515, 0.599597
0.0759, 0.551478, -0.0481142, 0.599592
0.076, 0.55141, -0.0481768, 0.599587
0.0761, 0.551343, -0.0482394, 0.599582
0.0762, 0.551276, -0.048302, 0.599578
0.0763, 0.551208, -0.0483646, 0.599573
0.0764, 0.551141, -0.0484271, 0.599568
0.0765, 0.551073, -0.0484897, 0.599563
0.0766, 0.551006, -0.0485522, 0.599558
0.0767, 0.550939, -0.0486147, 0.599553
0.0768, 0.550871, -0.0486771, 0.599549
0.0769, 0.550804, -0.0487396, 0.599544
0.077, 0.550737, -0.048802, 0.599539
0.0771, 0.550669, -0.0488644, 0.599534
0.0772, 0.550602, -0.0489268, 0.599529
0.0773, 0.550535, -0.0489892, 0.599524
0.0774, 0.550468, -0.0490516, 0.599519
0.0775, 0.5504, -0.0491139, 0.599514
0.0776, 0.550333, -0.0491762, 0.599509
0.0777, 0.550266, -0.0492385, 0.599504
0.0778, 0.550199, -0.0493007, 0.5995
0.0779, 0.550132, -0.049363, 0.599495
0.078, 0.550064, -0.0494252, 0.59949
0.0781, 0.549997, -0.0494874, 0.599485
0.0782, 0.54993, -0.0495496, 0.59948
0.0783, 0.549863, -0.0496118, 0.599475
0.0784, 0.549796, -0.0496739, 0.59947
0.0785, 0.549729, -0.0497361, 0.599465
0.0786, 0.549662, -0.0497982, 0.59946
0.0787, 0.549595, -0.0498603, 0.599455
0.0788, 0.549528, -0.0499223, 0.59945
0.0789, 0.549461, -0.0499844, 0.599445
0.079, 0.549393, -0.0500464, 0.59944
0.0791, 0.549326, -0.0501084, 0.599435
0.0792, 0.549259, -0.0501704, 0.59943
0.0793, 0.549192, -0.0502323, 0.599425
0.0794, 0.549125, -0.0502943, 0.59942
0.0795, 0.549059, -0.0503562, 0.599415
0.0796, 0.548992, -0.0504181, 0.59941
0.0797, 0.548925, -0.05048, 0.599405
0.0798, 0.548858, -0.0505419, 0.5994
0.0799, 0.548791, -0.0506037, 0.599395
0.08, 0.548724, -0.0506655, 0.599389
0.0801, 0.548657, -0.0507273, 0.599384
0.0802, 0.54859, -0.0507891, 0.599379
0.0803, 0.548523, -0.0508509, 0.599374
0.0804, 0.548457, -0.0509126, 0.599369
0.0805, 0.54839, -0.0509743, 0.599364
0.0806, 0.548323, -0.051036, 0.599359
0.0807, 0.548256, -0.0510977, 0.599354
0.0808, 0.548189, -0.0511594, 0.599349
0.0809, 0.548123, -0.051221, 0.599344
0.081, 0.548056, -0.0512826, 0.599338
0.0811, 0.547989, -0.0513442, 0.599333
0.0812, 0.547922, -0.0514058, 0.599328
0.0813, 0.547856, -0.0514674, 0.599323
0.0814, 0.547789, -0.0515289, 0.599318
0.0815, 0.547722, -0.0515904, 0.599313
0.0816, 0.547656, -0.0516519, 0.599308
0.0817, 0.547589, -0.0517134, 0.599302
0.0818, 0.547522, -0.0517749, 0.599297
0.0819, 0.547456, -0.0518363, 0.599292
0.082, 0.547389, -0.0518977, 0.599287
0.0821, 0.547323, -0.0519591, 0.599282
0.0822, 0.547256, -0.0520205, 0.599276
0.0823, 0.547189, -0.0520819, 0.599271
0.0824, 0.547123, -0.0521432, 0.599266
0.0825, 0.547056, -0.0522045, 0.599261
0.0826, 0.54699, -0.0522658, 0.599256
0.0827, 0.546923, -0.0523271, 0.59925
0.0828, 0.546857, -0.0523883, 0.599245
0.0829, 0.54679, -0.0524496, 0.59924
0.083, 0.546724, -0.0525108, 0.599235
0.0831, 0.546657, -0.052572, 0.599229
0.0832, 0.546591, -0.0526332, 0.599224
0.0833, 0.546525, -0.0526943, 0.599219
0.0834, 0.546458, -0.0527555, 0.599214
0.0835, 0.546392, -0.0528166, 0.599208
0.0836, 0.546325, -0.0528777, 0.599203
0.0837, 0.546259, -0.0529387, 0.599198
0.0838, 0.546193, -0.0529998, 0.599192
0.0839, 0.546126, -0.0530608, 0.599187
0.084, 0.54606, -0.0531218, 0.599182
0.0841, 0.545994, -0.0531828, 0.599176
0.0842, 0.545927, -0.0532438, 0.599171
0.0843, 0.545861, -0.0533048, 0.599166
0.0844, 0.545795, -0.0533657, 0.59916
0.0845, 0.545729, -0.0534266, 0.599155
0.0846, 0.545662, -0.0534875, 0.59915
0.0847, 0.545596, -0.0535484, 0.599144
0.0848, 0.54553, -0.0536092, 0.599139
0.0849, 0.545464, -0.0536701, 0.599134
0.085, 0.545397, -0.0537309, 0.599128
0.0851, 0.545331, -0.0537917, 0.599123
0.0852, 0.545265, -0.0538524, 0.599118
0.0853, 0.545199, -0.0539132, 0.599112
0.0854, 0.545133, -0.0539739, 0.599107
0.0855, 0.545067, -0.0540346, 0.599101
0.0856, 0.545001, -0.0540953, 0.599096
0.0857, 0.544935, -0.054156, 0.599091
0.0858, 0.544868, -0.0542166, 0.599085
0.0859, 0.544802, -0.0542773, 0.59908
0.086, 0.544736, -0.0543379, 0.599074
0.0861, 0.54467, -0.0543985, 0.599069
0.0862, 0.544604, -0.054459, 0.599063
0.0863, 0.544538, -0.0545196, 0.599058
0.0864, 0.544472, -0.0545801, 0.599052
0.0865, 0.544406, -0.0546406, 0.599047
0.0866, 0.54434, -0.0547011, 0.599042
0.0867, 0.544274, -0.0547616, 0.599036
0.0868, 0.544209, -0.054822, 0.599031
0.0869, 0.544143, -0.0548825, 0.599025
0.087, 0.544077, -0.0549429, 0.59902
0.0871, 0.544011, -0.0550033, 0.599014
0.0872, 0.543945, -0.0550636, 0.599009
0.0873, 0.543879, -0.055124, 0.599003
0.0874, 0.543813, -0.0551843, 0.598998
0.0875, 0.543747, -0.0552446, 0.598992
0.0876, 0.543682, -0.0553049, 0.598986
0.0877, 0.543616, -0.0553652, 0.598981
0.0878, 0.54355, -0.0554254, 0.598975
0.0879, 0.543484, -0.0554856, 0.59897
0.088, 0.543418, -0.0555458, 0.598964
0.0881, 0.543353, -0.055606, 0.598959
0.0882, 0.543287, -0.0556662, 0.598953
0.0883, 0.543221, -0.0557263, 0.598948
0.0884, 0.543156, -0.0557865, 0.598942
0.0885, 0.54309, -0.0558466, 0.598936
0.0886, 0.543024, -0.0559067, 0.598931
0.0887, 0.542959, -0.0559667, 0.598925
0.0888, 0.542893, -0.0560268, 0.59892
0.0889, 0.542827, -0.0560868, 0.598914
0.089, 0.542762, -0.0561468, 0.598908
0.0891, 0.542696, -0.0562068, 0.598903
0.0892, 0.54263, -0.0562668, 0.598897
0.0893, 0.542565, -0.0563267, 0.598892
0.0894, 0.542499, -0.0563866, 0.598886
0.0895, 0.542434, -0.0564465, 0.59888
0.0896, 0.542368, -0.0565064, 0.598875
0.0897, 0.542303, -0.0565663, 0.598869
0.0898, 0.542237, -0.0566261, 0.598863
0.0899, 0.542172, -0.056686, 0.598858
0.09, 0.542106, -0.0567458, 0.598852
0.0901, 0.542041, -0.0568055, 0.598846
0.0902, 0.541975, -0.0568653, 0.598841
0.0903, 0.54191, -0.0569251, 0.598835
0.0904, 0.541844, -0.0569848, 0.598829
0.0905, 0.541779, -0.0570445, 0.598823
0.0906, 0.541714, -0.0571042, 0.598818
0.0907, 0.541648, -0.0571638, 0.598812
0.0908, 0.541583, -0.0572235, 0.598806
0.0909, 0.541518, -0.0572831, 0.598801
0.091, 0.541452, -0.0573427, 0.598795
0.0911, 0.541387, -0.0574023, 0.598789
0.0912, 0.541322, -0.0574618, 0.598783
0.0913, 0.541256, -0.0575214, 0.598778
0.0914, 0.541191, -0.0575809, 0.598772
0.0915, 0.541126, -0.0576404, 0.598766
0.0916, 0.54106, -0.0576999, 0.59876
0.0917, 0.540995, -0.0577594, 0.598755
0.0918, 0.54093, -0.0578188, 0.598749
0.0919, 0.540865, -0.0578782, 0.598743
0.092, 0.5408, -0.0579376, 0.598737
0.0921, 0.540734, -0.057997, 0.598731
0.0922, 0.540669, -0.0580564, 0.598726
0.0923, 0.540604, -0.0581157, 0.59872
0.0924, 0.540539, -0.058175, 0.598714
0.0925, 0.540474, -0.0582343, 0.598708
0.0926, 0.540409, -0.0582936, 0.598702
0.0927, 0.540344, -0.0583529, 0.598696
0.0928, 0.540279, -0.0584121, 0.598691
0.0929, 0.540213, -0.0584714, 0.598685
0.093, 0.540148, -0.0585306, 0.598679
0.0931, 0.540083, -0.0585897, 0.598673
0.0932, 0.540018, -0.0586489, 0.598667
0.0933, 0.539953, -0.058708, 0.598661
0.0934, 0.539888, -0.0587672, 0.598655
0.0935, 0.539823, -0.0588263, 0.59865
0.0936, 0.539758, -0.0588853, 0.598644
0.0937, 0.539693, -0.0589444, 0.598638
0.0938, 0.539628, -0.0590034, 0.598632
0.0939, 0.539564, -0.0590625, 0.598626
0.094, 0.539499, -0.0591215, 0.59862
0.0941, 0.539434, -0.0591804, 0.598614
0.0942, 0.539369, -0.0592394, 0.598608
0.0943, 0.539304, -0.0592983, 0.598602
0.0944, 0.539239, -0.0593573, 0.598596
0.0945, 0.539174, -0.0594162, 0.59859
0.0946, 0.539109, -0.059475, 0.598584
0.0947, 0.539045, -0.0595339, 0.598579
0.0948, 0.53898, -0.0595927, 0.598573
0.0949, 0.538915, -0.0596516, 0.598567
0.095, 0.53885, -0.0597104, 0.598561
0.0951, 0.538786, -0.0597691, 0.598555
0.0952, 0.538721, -0.0598279, 0.598549
0.0953, 0.538656, -0.0598866, 0.598543
0.0954, 0.538591, -0.0599454, 0.598537
0.0955, 0.538527, -0.0600041, 0.598531
0.0956, 0.538462, -0.0600627, 0.598525
0.0957, 0.538397, -0.0601214, 0.598519
0.0958, 0.538333, -0.06018, 0.598513
0.0959, 0.538268, -0.0602387, 0.598507
0.096, 0.538203, -0.0602973, 0.598501
0.0961, 0.538139, -0.0603558, 0.598495
0.0962, 0.538074, -0.0604144, 0.598489
0.0963, 0.53801, -0.0604729, 0.598482
0.0964, 0.537945, -0.0605315, 0.598476
0.0965, 0.53788, -0.06059, 0.59847
0.0966, 0.537816, -0.0606484, 0.598464
0.0967, 0.537751, -0.0607069, 0.598458
0.0968, 0.537687, -0.0607653, 0.598452
0.0969, 0.537622, -0.0608238, 0.598446
0.097, 0.537558, -0.0608822, 0.59844
0.0971, 0.537493, -0.0609405, 0.598434
0.0972, 0.537429, -0.0609989, 0.598428
0.0973, 0.537364, -0.0610572, 0.598422
0.0974, 0.5373, -0.0611156, 0.598416
0.0975, 0.537236, -0.0611739, 0.598409
0.0976, 0.537171, -0.0612321, 0.598403
0.0977, 0.537107, -0.0612904, 0.598397
0.0978, 0.537042, -0.0613486, 0.598391
0.0979, 0.536978, -0.0614069, 0.598385
0.098, 0.536914, -0.0614651, 0.598379
0.0981, 0.536849, -0.0615232, 0.598373
0.0982, 0.536785, -0.0615814, 0.598366
0.0983, 0.536721, -0.0616395, 0.59836
0.0984, 0.536656, -0.0616976, 0.598354
0.0985, 0.536592, -0.0617557, 0.598348
0.0986, 0.536528, -0.0618138, 0.598342
0.0987, 0.536464, -0.0618719, 0.598336
0.0988, 0.536399, -0.0619299, 0.598329
0.0989, 0.536335, -0.0619879, 0.598323
0.099, 0.536271, -0.0620459, 0.598317
0.0991, 0.536207, -0.0621039, 0.598311
0.0992, 0.536143, -0.0621619, 0.598305
0.0993, 0.536079, -0.0622198, 0.598298
0.0994, 0.536014, -0.0622777, 0.598292
0.0995, 0.53595, -0.0623356, 0.598286
0.0996, 0.535886, -0.0623935, 0.59828
0.0997, 0.535822, -0.0624514, 0.598273
0.0998, 0.535758, -0.0625092, 0.598267
0.0999, 0.535694, -0.062567, 0.598261
0.1, 0.53563, -0.0626248, 0.598255
0.1001, 0.535566, -0.0626826, 0.598248
0.1002, 0.535502, -0.0627404, 0.598242
0.1003, 0.535438, -0.0627981, 0.598236
0.1004, 0.535374, -0.0628558, 0.59823
0.1005, 0.53531, -0.0629135, 0.598223
0.1006, 0.535246, -0.0629712, 0.598217
0.1007, 0.535182, -0.0630289, 0.598211
0.1008, 0.535118, -0.0630865, 0.598204
0.1009, 0.535054, -0.0631441, 0.598198
0.101, 0.53499, -0.0632017, 0.598192
0.1011, 0.534926, -0.0632593, 0.598185
0.1012, 0.534862, -0.0633168, 0.598179
0.1013, 0.534798, -0.0633744, 0.598173
0.1014, 0.534734, -0.0634319, 0.598166
0.1015, 0.534671, -0.0634894, 0.59816
0.1016, 0.534607, -0.0635469, 0.598154
0.1017, 0.534543, -0.0636043, 0.598147
0.1018, 0.534479, -0.0636618, 0.598141
0.1019, 0.534415, -0.0637192, 0.598135
0.102, 0.534352, -0.0637766, 0.598128
0.1021, 0.534288, -0.063834, 0.598122
0.1022, 0.534224, -0.0638913, 0.598115
0.1023, 0.53416, -0.0639487, 0.598109
0.1024, 0.534097, -0.064006, 0.598103
0.1025, 0.534033, -0.0640633, 0.598096
0.1026, 0.533969, -0.0641206, 0.59809
0.1027, 0.533906, -0.0641778, 0.598083
0.1028, 0.533842, -0.0642351, 0.598077
0.1029, 0.533778, -0.0642923, 0.598071
0.103, 0.533715, -0.0643495, 0.598064
0.1031, 0.533651, -0.0644067, 0.598058
0.1032, 0.533587, -0.0644638, 0.598051
0.1033, 0.533524, -0.064521, 0.598045
0.1034, 0.53346, -0.0645781, 0.598038
0.1035, 0.533397, -0.0646352, 0.598032
0.1036, 0.533333, -0.0646923, 0.598025
0.1037, 0.53327, -0.0647493, 0.598019
0.1038, 0.533206, -0.0648064, 0.598012
0.1039, 0.533143, -0.0648634, 0.598006
0.104, 0.533079, -0.0649204, 0.597999
0.1041, 0.533016, -0.0649773, 0.597993
0.1042, 0.532952, -0.0650343, 0.597986
0.1043, 0.532889, -0.0650912, 0.59798
0.1044, 0.532825, -0.0651482, 0.597973
0.1045, 0.532762, -0.0652051, 0.597967
0.1046, 0.532698, -0.0652619, 0.59796
0.1047, 0.532635, -0.0653188, 0.597954
0.1048, 0.532572, -0.0653756, 0.597947
0.1049, 0.532508, -0.0654325, 0.597941
0.105, 0.532445, -0.0654893, 0.597934
0.1051, 0.532382, -0.065546, 0.597928
0.1052, 0.532318, -0.0656028, 0.597921
0.1053, 0.532255, -0.0656595, 0.597915
0.1054, 0.532192, -0.0657163, 0.597908
0.1055, 0.532128, -0.065773, 0.597901
0.1056, 0.532065, -0.0658296, 0.597895
0.1057, 0.532002, -0.0658863, 0.597888
0.1058, 0.531939, -0.0659429, 0.597882
0.1059, 0.531875, -0.0659996, 0.597875
0.106, 0.531812, -0.0660562, 0.597868
0.1061, 0.531749, -0.0661127, 0.597862
0.1062, 0.531686, -0.0661693, 0.597855
0.1063, 0.531623, -0.0662258, 0.597849
0.1064, 0.53156, -0.0662823, 0.597842
0.1065, 0.531496, -0.0663388, 0.597835
0.1066, 0.531433, -0.0663953, 0.597829
0.1067, 0.53137, -0.0664518, 0.597822
0.1068, 0.531307, -0.0665082, 0.597815
0.1069, 0.531244, -0.0665646, 0.597809
0.107, 0.531181, -0.066621, 0.597802
0.1071, 0.531118, -0.0666774, 0.597795
0.1072, 0.531055, -0.0667338, 0.597789
0.1073, 0.530992, -0.0667901, 0.597782
0.1074, 0.530929, -0.0668464, 0.597775
0.1075, 0.530866, -0.0669027, 0.597769
0.1076, 0.530803, -0.066959, 0.597762
0.1077, 0.53074, -0.0670153, 0.597755
0.1078, 0.530677, -0.0670715, 0.597749
0.1079, 0.530614, -0.0671277, 0.597742
0.108, 0.530551, -0.0671839, 0.597735
0.1081, 0.530488, -0.0672401, 0.597728
0.1082, 0.530425, -0.0672963, 0.597722
0.1083, 0.530362, -0.0673524, 0.597715
0.1084, 0.5303, -0.0674085, 0.597708
0.1085, 0.530237, -0.0674646, 0.597701
0.1086, 0.530174, -0.0675207, 0.597695
0.1087, 0.530111, -0.0675768, 0.597688
0.1088, 0.530048, -0.0676328, 0.597681
0.1089, 0.529986, -0.0676888, 0.597674
0.109, 0.529923, -0.0677449, 0.597668
0.1091, 0.52986, -0.0678008, 0.597661
0.1092, 0.529797, -0.0678568, 0.597654
0.1093, 0.529735, -0.0679127, 0.597647
0.1094, 0.529672, -0.0679687, 0.59764
0.1095, 0.529609, -0.0680246, 0.597634
0.1096, 0.529546, -0.0680804, 0.597627
0.1097, 0.529484, -0.0681363, 0.59762
0.1098, 0.529421, -0.0681921, 0.597613
0.1099, 0.529358, -0.068248, 0.597606
0.11, 0.529296, -0.0683038, 0.5976
0.1101, 0.529233, -0.0683595, 0.597593
0.1102, 0.529171, -0.0684153, 0.597586
0.1103, 0.529108, -0.068471, 0.597579
0.1104, 0.529045, -0.0685268, 0.597572
0.1105, 0.528983, -0.0685825, 0.597565
0.1106, 0.52892, -0.0686381, 0.597558
0.1107, 0.528858, -0.0686938, 0.597552
0.1108, 0.528795, -0.0687495, 0.597545
0.1109, 0.528733, -0.0688051, 0.597538
0.111, 0.52867, -0.0688607, 0.597531
0.1111, 0.528608, -0.0689163, 0.597524
0.1112, 0.528545, -0.0689718, 0.597517
0.1113, 0.528483, -0.0690274, 0.59751
0.1114, 0.52842, -0.0690829, 0.597503
0.1115, 0.528358, -0.0691384, 0.597496
0.1116, 0.528296, -0.0691939, 0.59749
0.1117, 0.528233, -0.0692493, 0.597483
0.1118, 0.528171, -0.0693048, 0.597476
0.1119, 0.528109, -0.0693602, 0.597469
0.112, 0.528046, -0.0694156, 0.597462
0.1121, 0.527984, -0.069471, 0.597455
0.1122, 0.527922, -0.0695263, 0.597448
0.1123, 0.527859, -0.0695817, 0.597441
0.1124, 0.527797, -0.069637, 0.597434
0.1125, 0.527735, -0.0696923, 0.597427
0.1126, 0.527672, -0.0697476, 0.59742
0.1127, 0.52761, -0.0698029, 0.597413
0.1128, 0.527548, -0.0698581, 0.597406
0.1129, 0.527486, -0.0699133, 0.597399
0.113, 0.527424, -0.0699685, 0.597392
0.1131, 0.527361, -0.0700237, 0.597385
0.1132, 0.527299, -0.0700789, 0.597378
0.1133, 0.527237, -0.070134, 0.597371
0.1134, 0.527175, -0.0701891, 0.597364
0.1135, 0.527113, -0.0702442, 0.597357
0.1136, 0.527051, -0.0702993, 0.59735
0.1137, 0.526989, -0.0703544, 0.597343
0.1138, 0.526926, -0.0704094, 0.597336
0.1139, 0.526864, -0.0704645, 0.597329
0.114, 0.526802, -0.0705195, 0.597322
0.1141, 0.52674, -0.0705745, 0.597315
0.1142, 0.526678, -0.0706294, 0.597308
0.1143, 0.526616, -0.0706844, 0.597301
0.1144, 0.526554, -0.0707393, 0.597294
0.1145, 0.526492, -0.0707942, 0.597286
0.1146, 0.52643, -0.0708491, 0.597279
0.1147, 0.526368, -0.0709039, 0.597272
0.1148, 0.526306, -0.0709588, 0.597265
0.1149, 0.526244, -0.0710136, 0.597258
0.115, 0.526183, -0.0710684, 0.597251
0.1151, 0.526121, -0.0711232, 0.597244
0.1152, 0.526059, -0.071178, 0.597237
0.1153, 0.525997, -0.0712327, 0.59723
0.1154, 0.525935, -0.0712874, 0.597222
0.1155, 0.525873, -0.0713421, 0.597215
0.1156, 0.525811, -0.0713968, 0.597208
0.1157, 0.52575, -0.0714515, 0.597201
0.1158, 0.525688, -0.0715061, 0.597194
0.1159, 0.525626, -0.0715608, 0.597187
0.116, 0.525564, -0.0716154, 0.59718
0.1161, 0.525502, -0.07167, 0.597172
